,Unnamed: 0,num_physical_stroke,num_stroke,num_brush,start_point_x,start_point_y,end_point_x,end_point_y,theta_deg,theta_rad,r,g,b
1223,1223,1224.0,403.0,4.0,308.4146024908511,342.7659559839704,360.1930488141726,322.58135877069606,68.70285809040071,1.199091079207916,58.0,107.0,129.0
1224,1224,1225.0,403.0,4.0,308.78140333191396,343.70689017550484,360.5598496552354,323.5222929622305,68.70285809040071,1.199091079207916,58.0,107.0,129.0
1225,1225,1226.0,404.0,4.0,11.307282840354814,341.9852264679462,19.714872943596585,349.7455870766208,132.7075803279877,2.3161842190782407,156.0,169.0,165.0
1226,1226,1227.0,404.0,4.0,9.89704573324988,343.51308015191887,18.30463583649165,351.27344076059336,132.7075803279877,2.3161842190782407,156.0,169.0,165.0
1227,1227,1228.0,405.0,4.0,84.40860505892901,83.47348507212891,137.41341304976174,66.77271268956646,72.51138567924501,1.26556242528629,181.0,180.0,168.0
1228,1228,1229.0,405.0,4.0,87.53278413710329,93.38898528818513,140.537592127936,76.68821290562269,72.51138567924501,1.26556242528629,181.0,180.0,168.0
1229,1229,1230.0,405.0,4.0,87.84520204492071,94.38053530979073,140.85001003575343,77.67976292722831,72.51138567924501,1.26556242528629,181.0,180.0,168.0
1230,1230,1231.0,406.0,4.0,141.798073022884,180.53083629154617,194.27911480947472,164.91041407543082,73.4249246120453,1.2815066875088104,119.0,177.0,199.0
1231,1231,1232.0,406.0,4.0,142.70146883903757,183.56603936873782,195.18251062562828,167.94561715262236,73.4249246120453,1.2815066875088104,119.0,177.0,199.0
1232,1232,1233.0,407.0,4.0,571.837800606236,99.8149073703098,583.1436769302004,101.57215768486911,98.8346815109253,1.7249906075256105,94.0,126.0,126.0
1233,1233,1234.0,407.0,4.0,571.2082583133055,103.8652849662663,582.5141346372698,105.62253528082563,98.8346815109253,1.7249906075256105,94.0,126.0,126.0
1234,1234,1235.0,408.0,4.0,10.255536789924914,242.1560602612832,18.25270729660044,228.845856446952,30.998713374137875,0.5410296122607068,0.0,68.0,88.0
1235,1235,1236.0,408.0,4.0,15.468627072168571,245.28824158888298,23.465797578844104,231.97803777455184,30.998713374137875,0.5410296122607068,0.0,68.0,88.0
1236,1236,1237.0,409.0,4.0,305.9512422324801,476.1796412162009,329.17077022878965,471.42910642525607,78.43729734420776,1.3689890950222294,60.0,101.0,110.0
1237,1237,1238.0,410.0,4.0,161.4858050755996,17.175780373324987,172.33339140169377,8.494970349606836,51.33136510848999,0.8959013306864866,123.0,148.0,153.0
1238,1238,1239.0,410.0,4.0,167.39338686645542,24.557925965692462,178.24097319254955,15.877115941974315,51.33136510848999,0.8959013306864866,123.0,148.0,153.0
1239,1239,1240.0,411.0,4.0,324.13442254797735,12.6854311603512,338.613037927583,15.287970562188068,100.19013047218323,1.7486476547422982,160.0,171.0,160.0
1240,1240,1241.0,412.0,4.0,353.4535989602017,133.40454749084762,368.0004955757887,153.1405215706718,143.6069941520691,2.5064148768458483,108.0,141.0,148.0
1241,1241,1242.0,412.0,4.0,345.37621504503363,139.35818668104469,359.9231116606205,159.09416076086887,143.6069941520691,2.5064148768458483,108.0,141.0,148.0
1242,1242,1243.0,412.0,4.0,342.95299987048315,141.1442784381038,357.4998964860701,160.880252517928,143.6069941520691,2.5064148768458483,108.0,141.0,148.0
1243,1243,1244.0,413.0,4.0,579.7411594448052,224.28833814530788,588.7915241125462,229.85323179038124,121.58655166625977,2.1220856527224305,182.0,212.0,193.0
1244,1244,1245.0,414.0,4.0,527.1846512835498,500.31253454906334,548.1810431962117,467.17613516482857,32.35978960990906,0.5647848739455645,177.0,186.0,191.0
1245,1245,1246.0,414.0,4.0,535.7153229471777,505.7178691314618,556.7117148598396,472.581469747227,32.35978960990906,0.5647848739455645,177.0,186.0,191.0
1246,1246,1247.0,414.0,4.0,536.5683901135405,506.25840258970163,557.5647820262025,473.12200320546685,32.35978960990906,0.5647848739455645,177.0,186.0,191.0
1247,1247,1248.0,415.0,4.0,168.24388522523822,353.9142166360121,172.73840017623831,363.5410789106741,154.97343420982358,2.7047966800842387,134.0,203.0,183.0
1248,1248,1249.0,415.0,4.0,159.05941104692582,358.202192856483,163.55392599792592,367.8290551311451,154.97343420982358,2.7047966800842387,134.0,203.0,183.0
1249,1249,1250.0,415.0,4.0,155.38562137560086,359.9173833446714,159.8801363266009,369.5442456193335,154.97343420982358,2.7047966800842387,134.0,203.0,183.0
1250,1250,1251.0,416.0,4.0,527.9684961969579,309.3467100122043,545.5515252331602,294.701568756646,50.20862996578217,0.8763059058183866,86.0,123.0,146.0
1251,1251,1252.0,417.0,4.0,116.23536279816851,431.1573188564311,124.31686494042671,456.02961861635714,161.9999957084656,2.8274333133294083,129.0,137.0,129.0
1252,1252,1253.0,418.0,4.0,262.2836753768344,432.8215739631691,267.68404450719083,446.50512349918336,158.4627628326416,2.7656969532364917,0.0,53.0,61.0
1253,1253,1254.0,418.0,4.0,252.91103978782624,436.52059166115333,258.3114089181827,450.2041411971676,158.4627628326416,2.7656969532364917,0.0,53.0,61.0
1254,1254,1255.0,418.0,4.0,243.53840419881814,440.2196093591375,248.93877332917458,453.90315889515176,158.4627628326416,2.7656969532364917,0.0,53.0,61.0
1255,1255,1256.0,418.0,4.0,235.10303216871085,443.5487252873231,240.50340129906726,457.2322748233375,158.4627628326416,2.7656969532364917,0.0,53.0,61.0
1256,1256,1257.0,419.0,4.0,373.45114763482735,347.96004684298424,404.3321314094809,364.73306926555085,118.508620262146,2.068365615570113,140.0,174.0,167.0
1257,1257,1258.0,419.0,4.0,370.4367715909536,353.5098455230558,401.3177553656071,370.2828679456224,118.508620262146,2.068365615570113,140.0,174.0,167.0
1258,1258,1259.0,420.0,4.0,108.78410260096105,334.15185826680687,139.60923520553683,330.37346619109275,83.01182627677917,1.4488296866233423,104.0,145.0,156.0
1259,1259,1260.0,420.0,4.0,110.048931268942,344.47066865792107,140.87406387351783,340.69227658220694,83.01182627677917,1.4488296866233423,104.0,145.0,156.0
1260,1260,1261.0,420.0,4.0,110.17541413574013,345.50254969703246,141.00054674031594,341.72415762131834,83.01182627677917,1.4488296866233423,104.0,145.0,156.0
1261,1261,1262.0,421.0,4.0,121.57004278407057,64.37798896108512,139.79119899796322,37.236714160013925,33.87523502111435,0.5912343860053362,191.0,183.0,167.0
1262,1262,1263.0,421.0,4.0,124.19928356577834,66.14311633106202,142.420439779671,39.00184152999082,33.87523502111435,0.5912343860053362,191.0,183.0,167.0
1263,1263,1264.0,422.0,4.0,264.966055344751,142.97374209158755,278.3955575505982,132.2874097565467,51.48948669433594,0.8986610729779733,174.0,199.0,212.0
1264,1264,1265.0,422.0,4.0,271.2304227010509,150.84616572507403,284.65992490689814,140.1598333900332,51.48948669433594,0.8986610729779733,174.0,199.0,212.0
1265,1265,1266.0,422.0,4.0,277.4947900573508,158.7185893585605,290.924292263198,148.03225702351966,51.48948669433594,0.8986610729779733,174.0,199.0,212.0
1266,1266,1267.0,422.0,4.0,278.12122679298085,159.50583172190917,291.550728998828,148.8194993868683,51.48948669433594,0.8986610729779733,174.0,199.0,212.0
1267,1267,1268.0,423.0,4.0,505.7809321173427,28.34328464988629,526.6503893637217,17.110305730074547,61.70865476131439,1.0770192025614116,190.0,181.0,169.0
1268,1268,1269.0,423.0,4.0,510.54924541154816,37.20220899588082,531.4187026579273,25.969230076069078,61.70865476131439,1.0770192025614116,190.0,181.0,169.0
1269,1269,1270.0,423.0,4.0,515.3175587057538,46.061133341875355,536.1870159521328,34.828154422063605,61.70865476131439,1.0770192025614116,190.0,181.0,169.0
1270,1270,1271.0,423.0,4.0,515.7943900351744,46.9470257764748,536.6638472815533,35.71404685666306,61.70865476131439,1.0770192025614116,190.0,181.0,169.0
1271,1271,1272.0,424.0,4.0,23.837333508766346,161.3420605374521,36.07590860747258,162.0473959607397,93.29843044281006,1.6283647981699465,202.0,208.0,207.0
1272,1272,1273.0,424.0,4.0,23.259118374135586,171.3749174091567,35.49769347284183,172.08025283244422,93.29843044281006,1.6283647981699465,202.0,208.0,207.0
1273,1273,1274.0,424.0,4.0,22.68090323950482,181.40777428086122,34.919478338211064,182.11310970414874,93.29843044281006,1.6283647981699465,202.0,208.0,207.0
1274,1274,1275.0,424.0,4.0,22.333974158726363,187.42748840388387,34.572549257432605,188.13282382717145,93.29843044281006,1.6283647981699465,202.0,208.0,207.0
1275,1275,1276.0,425.0,4.0,311.70313726533664,479.6522028095645,354.8138627894172,475.45334774839273,84.43710923194884,1.473705566963608,189.0,217.0,219.0
1276,1276,1277.0,425.0,4.0,312.7039614220775,489.9279219974244,355.81468694615796,485.7290669362526,84.43710923194884,1.473705566963608,189.0,217.0,219.0
1277,1277,1278.0,425.0,4.0,313.6047031631443,499.17606926649836,356.7154286872248,494.97721420532656,84.43710923194884,1.473705566963608,189.0,217.0,219.0
1278,1278,1279.0,426.0,4.0,197.8242693274237,60.274145560699885,227.1988556363193,45.928658089735954,63.97078692913055,1.1165008570050805,134.0,167.0,182.0
1279,1279,1280.0,426.0,4.0,202.30340961572975,69.44587243682102,231.6779959246254,55.1003849658571,63.97078692913055,1.1165008570050805,134.0,167.0,182.0
1280,1280,1281.0,426.0,4.0,203.199237673391,71.28021781204525,232.57382398228665,56.93473034108133,63.97078692913055,1.1165008570050805,134.0,167.0,182.0
1281,1281,1282.0,427.0,4.0,403.2648812170491,9.718776165157783,420.48163897273076,19.115616685118564,118.6255431175232,2.0704063043672782,175.0,176.0,174.0
1282,1282,1283.0,427.0,4.0,401.7477235242382,12.498490944695686,418.9644812799199,21.89533146465646,118.6255431175232,2.0704063043672782,175.0,176.0,174.0
1283,1283,1284.0,428.0,4.0,426.55794845069283,213.49097776867947,437.27650051092314,225.8310537259707,139.02251958847046,2.4264007012371223,152.0,193.0,188.0
1284,1284,1285.0,428.0,4.0,418.85198077368835,220.1843576154723,429.57053283391866,232.52443357276348,139.02251958847046,2.4264007012371223,152.0,193.0,188.0
1285,1285,1286.0,428.0,4.0,411.1460130966839,226.877737462265,421.86456515691424,239.21781341955622,139.02251958847046,2.4264007012371223,152.0,193.0,188.0
1286,1286,1287.0,428.0,4.0,408.8342227935825,228.88575141630287,419.5527748538129,241.2258273735941,139.02251958847046,2.4264007012371223,152.0,193.0,188.0
1287,1287,1288.0,429.0,4.0,463.2052546739492,206.16118690205573,475.7624515466608,213.8241054941213,121.39326095581056,2.1187120934115726,129.0,161.0,184.0
1288,1288,1289.0,429.0,4.0,457.7898616382306,215.03537180636127,470.3470585109423,222.69829039842682,121.39326095581056,2.1187120934115726,129.0,161.0,184.0
1289,1289,1290.0,429.0,4.0,455.6237044239432,218.5850457680835,468.1809012966549,226.24796436014904,121.39326095581056,2.1187120934115726,129.0,161.0,184.0
1290,1290,1291.0,430.0,4.0,454.07515095522166,458.72949716858113,484.0187303566185,441.94918234080126,60.73382735252381,1.0600052546393313,129.0,147.0,139.0
1291,1291,1292.0,430.0,4.0,456.1661485701744,462.4607712092694,486.10972797157126,445.6804563814894,60.73382735252381,1.0600052546393313,129.0,147.0,139.0
1292,1292,1293.0,431.0,4.0,155.7456451877854,296.7526936146508,170.44892704599556,279.2182539292427,39.98108804225922,0.6978016248671571,86.0,141.0,167.0
1293,1293,1294.0,431.0,4.0,163.642408979551,303.3744246697163,178.34569083776117,285.8399849843081,39.98108804225922,0.6978016248671571,86.0,141.0,167.0
1294,1294,1295.0,431.0,4.0,166.0114381170807,305.3609439862358,180.71471997529088,287.82650430082765,39.98108804225922,0.6978016248671571,86.0,141.0,167.0
1295,1295,1296.0,432.0,4.0,563.3300101154567,342.53789036357483,581.6378206184414,327.4867064979057,50.57575464248657,0.8827134401921982,160.0,174.0,161.0
1296,1296,1297.0,432.0,4.0,569.9320924885848,350.5684661701744,588.2399029915697,335.5172823045054,50.57575464248657,0.8827134401921982,160.0,174.0,161.0
1297,1297,1298.0,432.0,4.0,570.5923007258976,351.37152375083434,588.9001112288826,336.32033988516537,50.57575464248657,0.8827134401921982,160.0,174.0,161.0
1298,1298,1299.0,433.0,4.0,84.59706791320609,374.34743203303526,93.05436775073929,399.09447330428634,161.1321401596069,2.8122863765701225,107.0,122.0,98.0
1299,1299,1300.0,433.0,4.0,77.79188222367408,376.6731038252961,86.24918206120725,401.4201450965471,161.1321401596069,2.8122863765701225,107.0,122.0,98.0
1300,1300,1301.0,434.0,4.0,177.9015372437076,441.9938058357447,192.8802105450752,435.4513155582981,66.40491843223572,1.1589844661607842,107.0,135.0,129.0
1301,1301,1302.0,434.0,4.0,181.91144650994755,451.1742735659278,196.89011981131512,444.63178328848124,66.40491843223572,1.1589844661607842,107.0,135.0,129.0
1302,1302,1303.0,434.0,4.0,185.9213557761875,460.35474129611083,200.90002907755508,453.8122510186643,66.40491843223572,1.1589844661607842,107.0,135.0,129.0
1303,1303,1304.0,434.0,4.0,187.12432855605945,463.1088816151658,202.1030018574271,456.56639133771927,66.40491843223572,1.1589844661607842,107.0,135.0,129.0
1304,1304,1305.0,435.0,4.0,344.60357767869334,304.6707870714078,360.06735660637014,292.60476450175616,52.035922408103936,0.9081981753337104,207.0,213.0,170.0
1305,1305,1306.0,436.0,4.0,9.66746511710119,290.53475319319233,28.7514480291148,305.92703925595885,128.88809323310852,2.249521593535167,80.0,111.0,97.0
1306,1306,1307.0,436.0,4.0,5.152560839248936,296.1325153278458,24.236543751262552,311.52480139061237,128.88809323310852,2.249521593535167,80.0,111.0,97.0
1307,1307,1308.0,437.0,4.0,118.1509893179319,107.59634500985108,138.8206140852868,99.87141653534442,69.50760662555696,1.2131365907969942,91.0,116.0,128.0
1308,1308,1309.0,438.0,4.0,156.21361245726226,211.74852557067155,179.04317053627273,239.53141723354702,140.58961629867557,2.4537516985273715,124.0,185.0,212.0
1309,1309,1310.0,439.0,4.0,457.8407821432183,108.50712165198324,464.9120949894764,86.7438588654999,18.000000268220898,0.3141592700403172,124.0,155.0,153.0
1310,1310,1311.0,439.0,4.0,467.51985131205214,111.65204191623259,474.59116415831016,89.88877912974924,18.000000268220898,0.3141592700403172,124.0,155.0,153.0
1311,1311,1312.0,439.0,4.0,477.1989204808859,114.79696218048196,484.270233327144,93.03369939399859,18.000000268220898,0.3141592700403172,124.0,155.0,153.0
1312,1312,1313.0,439.0,4.0,484.9421758159529,117.31289839188145,492.013488662211,95.54963560539811,18.000000268220898,0.3141592700403172,124.0,155.0,153.0
1313,1313,1314.0,440.0,4.0,10.3804389278256,233.0358794420629,20.12305323948596,228.7981196241514,66.49233162403107,1.1605101141672904,10.0,83.0,90.0
1314,1314,1315.0,440.0,4.0,10.787568203114152,233.9718700773408,20.53018251477451,229.73411025942931,66.49233162403107,1.1605101141672904,10.0,83.0,90.0
1315,1315,1316.0,441.0,4.0,430.83993875643347,451.9961695093708,445.2010196816557,462.81415464837517,126.99016213417052,2.2163964468827047,178.0,175.0,170.0
1316,1316,1317.0,441.0,4.0,424.5848716242459,460.29989003808197,438.945952549468,471.11787517708643,126.99016213417052,2.2163964468827047,178.0,175.0,170.0
1317,1317,1318.0,441.0,4.0,422.08284477137084,463.62137824956636,436.44392569659294,474.43936338857077,126.99016213417052,2.2163964468827047,178.0,175.0,170.0
1318,1318,1319.0,442.0,4.0,281.62720571138834,85.88580525442356,294.48313547878337,93.03623072879006,119.0826666355133,2.0783846148445053,109.0,149.0,155.0
1319,1319,1320.0,442.0,4.0,276.7544640418832,94.64663003364666,289.61039380927826,101.79705550801313,119.0826666355133,2.0783846148445053,109.0,149.0,155.0
1320,1320,1321.0,442.0,4.0,272.85627070627913,101.65528985702512,285.7122004736742,108.8057153313916,119.0826666355133,2.0783846148445053,109.0,149.0,155.0
1321,1321,1322.0,443.0,4.0,380.0940525625055,57.924005249674565,424.5840379543242,47.19025055858409,76.43590271472931,1.3340581691060984,188.0,190.0,175.0
1322,1322,1323.0,443.0,4.0,382.04462418246567,66.0088651496084,426.5346095742844,55.275110458517936,76.43590271472931,1.3340581691060984,188.0,190.0,175.0
1323,1323,1324.0,444.0,4.0,331.06769880992766,226.7433233116717,378.32266771012286,195.97162628617605,56.928454041481025,0.9935889610941164,76.0,107.0,129.0
1324,1324,1325.0,444.0,4.0,336.58417493439566,235.21477379698044,383.8391438345909,204.44307677148475,56.928454041481025,0.9935889610941164,76.0,107.0,129.0
1325,1325,1326.0,444.0,4.0,341.54900344641703,242.83907923375833,388.8039723466121,212.0673822082626,56.928454041481025,0.9935889610941164,76.0,107.0,129.0
1326,1326,1327.0,445.0,4.0,522.9502699813164,160.19453922182439,537.1976967048164,152.18356770408184,60.6520414352417,1.0585778211009949,214.0,201.0,170.0
1327,1327,1328.0,445.0,4.0,527.9435916382753,169.07510810873438,542.1910183617751,161.0641365909918,60.6520414352417,1.0585778211009949,214.0,201.0,170.0
1328,1328,1329.0,445.0,4.0,532.936913295234,177.95567699564438,547.184340018734,169.94470547790178,60.6520414352417,1.0585778211009949,214.0,201.0,170.0
1329,1329,1330.0,446.0,4.0,481.3619803044114,395.6331170975724,488.93838856277847,418.95089812250296,161.9999957084656,2.8274333133294083,89.0,129.0,128.0
1330,1330,1331.0,446.0,4.0,471.5736315457109,398.81354521343405,479.150039804078,422.13132623836464,161.9999957084656,2.8274333133294083,89.0,129.0,128.0
1331,1331,1332.0,447.0,4.0,252.61512486047505,279.8376046106352,304.0323606599024,282.5229197117405,92.9896116256714,1.6229748930187624,79.0,120.0,125.0
1332,1332,1333.0,447.0,4.0,252.45746852502486,282.8563389750971,303.8747043244522,285.5416540762024,92.9896116256714,1.6229748930187624,79.0,120.0,125.0
1333,1333,1334.0,448.0,4.0,469.4060114948723,262.64806133125575,489.70929361842855,281.61864651176825,133.05650353431702,2.322274077865304,150.0,189.0,198.0
1334,1334,1335.0,448.0,4.0,462.485874346129,270.054342978749,482.7891564696853,289.02492815926155,133.05650353431702,2.322274077865304,150.0,189.0,198.0
1335,1335,1336.0,448.0,4.0,459.7178194866317,273.0168556377463,480.021101610188,291.98744081825885,133.05650353431702,2.322274077865304,150.0,189.0,198.0
1336,1336,1337.0,449.0,4.0,118.7692881299972,480.72441501346947,127.5864057005903,471.0681253118257,42.39907264709473,0.7400034174840707,220.0,215.0,189.0
1337,1337,1338.0,449.0,4.0,124.08005185090649,485.5736510620655,132.89716942149957,475.9173613604217,42.39907264709473,0.7400034174840707,220.0,215.0,189.0
1338,1338,1339.0,450.0,4.0,268.40853705100153,432.28382480478996,286.08047137765334,440.79382460090693,115.71335077285765,2.0195789595014912,125.0,145.0,142.0
1339,1339,1340.0,450.0,4.0,266.1532772040431,436.9671156226311,283.8252115306949,445.47711541874804,115.71335077285765,2.0195789595014912,125.0,145.0,142.0
1340,1340,1341.0,451.0,4.0,339.37906099174785,329.811619343215,344.42999983065926,345.3568066931688,161.9999957084656,2.8274333133294083,154.0,177.0,176.0
1341,1341,1342.0,451.0,4.0,329.7554992491872,332.93850489820363,334.80643808809856,348.48369224815735,161.9999957084656,2.8274333133294083,154.0,177.0,176.0
1342,1342,1343.0,451.0,4.0,320.1319375066265,336.06539045319215,325.18287634553786,351.61057780314593,161.9999957084656,2.8274333133294083,154.0,177.0,176.0
1343,1343,1344.0,451.0,4.0,310.5083757640658,339.19227600818067,315.55931460297717,354.73746335813445,161.9999957084656,2.8274333133294083,154.0,177.0,176.0
1344,1344,1345.0,451.0,4.0,305.69659489278547,340.755718785675,310.7475337316969,356.30090613562874,161.9999957084656,2.8274333133294083,154.0,177.0,176.0
1345,1345,1346.0,452.0,4.0,39.5677693313156,329.99880891807726,97.38882000465452,340.91587507203064,100.69202542304993,1.7574073741340577,74.0,115.0,137.0
1346,1346,1347.0,452.0,4.0,37.68307995423635,339.98086072932693,95.50413062757528,350.8979268832803,100.69202542304993,1.7574073741340577,74.0,115.0,137.0
1347,1347,1348.0,452.0,4.0,35.7983905771571,349.9629125405765,93.61944125049604,360.87997869452994,100.69202542304993,1.7574073741340577,74.0,115.0,137.0
1348,1348,1349.0,452.0,4.0,34.85604588861748,354.9539384462014,92.6770965619564,365.8710046001548,100.69202542304993,1.7574073741340577,74.0,115.0,137.0
1349,1349,1350.0,453.0,4.0,59.08249039181202,70.79330976095845,64.89106880123836,52.91634390063286,18.000000268220898,0.3141592700403172,99.0,115.0,98.0
1350,1350,1351.0,453.0,4.0,64.86651479028446,72.67265324144942,70.6750931997108,54.79568738112381,18.000000268220898,0.3141592700403172,99.0,115.0,98.0
1351,1351,1352.0,454.0,4.0,240.08252145442216,200.8777929535361,279.5974833267589,187.61856544371003,71.4508455991745,1.2470525090396956,68.0,112.0,123.0
1352,1352,1353.0,454.0,4.0,240.74395515309672,202.84898828635883,280.25891702543345,189.58976077653276,71.4508455991745,1.2470525090396956,68.0,112.0,123.0
1353,1353,1354.0,455.0,4.0,459.3686980947351,102.96832569451786,483.93305684606383,117.62385638743365,120.82104921340944,2.1087251144881,194.0,207.0,202.0
1354,1354,1355.0,456.0,4.0,125.30101936988932,198.407626415717,145.6692582809816,227.0450893574477,144.5778679847717,2.523359821847966,170.0,200.0,205.0
1355,1355,1356.0,456.0,4.0,124.42303552225657,199.03208762602227,144.7912744333488,227.6695505677529,144.5778679847717,2.523359821847966,170.0,200.0,205.0
1356,1356,1357.0,457.0,4.0,333.6043575187358,384.0561063989325,351.38813356363886,403.2310713743286,137.15569138526917,2.3938184025221694,89.0,139.0,140.0
1357,1357,1358.0,457.0,4.0,326.0581616933924,391.0548079204782,343.84193773829554,410.2297728958743,137.15569138526917,2.3938184025221694,89.0,139.0,140.0
1358,1358,1359.0,458.0,4.0,192.75095448930603,17.80773727670129,221.68786329909642,12.490842776286955,79.58854973316194,1.38908223973093,152.0,178.0,177.0
1359,1359,1360.0,458.0,4.0,194.0505919411938,24.880943342410077,222.98750075098408,19.564048841995746,79.58854973316194,1.38908223973093,152.0,178.0,177.0
1360,1360,1361.0,459.0,4.0,426.76547760381334,30.630288897201826,442.03019907727617,12.500138883785516,40.09577929973602,0.6998033649333799,151.0,146.0,119.0
1361,1361,1362.0,459.0,4.0,427.5462828909017,31.287689703239973,442.81100436436463,13.157539689823663,40.09577929973602,0.6998033649333799,151.0,146.0,119.0
1362,1362,1363.0,460.0,4.0,428.10889824403165,184.16416937487662,448.6199844343412,201.67563992599858,130.4892539978027,2.277467120732831,176.0,195.0,207.0
1363,1363,1364.0,460.0,4.0,421.52744850015284,191.87298415201374,442.0385346904623,209.38445470313573,130.4892539978027,2.277467120732831,176.0,195.0,207.0
1364,1364,1365.0,460.0,4.0,418.89486860260115,194.9565100628686,439.40595479291085,212.4679806139906,130.4892539978027,2.277467120732831,176.0,195.0,207.0
1365,1365,1366.0,461.0,4.0,493.99654537329417,216.3748570458409,504.73241608014604,230.7974271349151,143.3367455005646,2.5016981480780194,145.0,173.0,164.0
1366,1366,1367.0,461.0,4.0,485.9352470013925,222.3755252010717,496.6711177082444,236.79809529014588,143.3367455005646,2.5016981480780194,145.0,173.0,164.0
1367,1367,1368.0,461.0,4.0,477.8739486294909,228.37619335630254,488.60981933634287,242.7987634453767,143.3367455005646,2.5016981480780194,145.0,173.0,164.0
1368,1368,1369.0,461.0,4.0,473.0371696063499,231.976594249441,483.7730403132018,246.3991643385152,143.3367455005646,2.5016981480780194,145.0,173.0,164.0
1369,1369,1370.0,462.0,4.0,500.8455609971294,484.9557372376308,539.5772198848381,471.9311909718837,71.41341805458069,1.2463992751555966,213.0,223.0,191.0
1370,1370,1371.0,462.0,4.0,502.85857666960317,490.9419293683243,541.5902355573119,477.9173831025773,71.41341805458069,1.2463992751555966,213.0,223.0,191.0
1371,1371,1372.0,463.0,4.0,163.7432965858899,358.1263178237977,174.06975841520543,360.62458281930236,103.60016226768494,1.8081639371714968,111.0,157.0,156.0
1372,1372,1373.0,463.0,4.0,162.05222564653695,365.1162806729411,172.3786874758525,367.61454566844566,103.60016226768494,1.8081639371714968,111.0,157.0,156.0
1373,1373,1374.0,464.0,4.0,511.8747212677423,363.5262849718592,532.6473241527365,349.0224068551766,55.0764262676239,0.9612649786019286,157.0,170.0,173.0
1374,1374,1375.0,464.0,4.0,513.0650330124216,365.23106165176864,533.8376358974158,350.72718353508606,55.0764262676239,0.9612649786019286,157.0,170.0,173.0
1375,1375,1376.0,465.0,4.0,98.35503810737528,481.1810587870257,108.91081259233549,482.3863665994695,96.51408791542052,1.6844886086833588,191.0,191.0,187.0
1376,1376,1377.0,465.0,4.0,97.41151425936144,489.44419693148285,107.96728874432164,490.64950474392657,96.51408791542052,1.6844886086833588,191.0,191.0,187.0
1377,1377,1378.0,466.0,4.0,195.9680988685952,413.3733735416164,199.2512084043579,403.26900153360634,18.000000268220898,0.3141592700403172,36.0,74.0,90.0
1378,1378,1379.0,466.0,4.0,205.71407404550843,416.54003288603343,208.99718358127117,406.4356608780232,18.000000268220898,0.3141592700403172,36.0,74.0,90.0
1379,1379,1380.0,466.0,4.0,213.51085418703903,419.07336036156687,216.79396372280175,408.9689883535568,18.000000268220898,0.3141592700403172,36.0,74.0,90.0
1380,1380,1381.0,467.0,4.0,418.575072584193,292.54329666874094,433.56380339284715,310.9022729451317,140.77093362808228,2.4569162829164424,132.0,161.0,167.0
1381,1381,1382.0,467.0,4.0,410.6791854003444,298.98969791206093,425.66791620899846,317.34867418845175,140.77093362808228,2.4569162829164424,132.0,161.0,167.0
1382,1382,1383.0,467.0,4.0,402.78329821649584,305.436099155381,417.77202902515,323.79507543177175,140.77093362808228,2.4569162829164424,132.0,161.0,167.0
1383,1383,1384.0,467.0,4.0,394.88741103264726,311.882500398701,409.8761418413013,330.2414766750918,140.77093362808228,2.4569162829164424,132.0,161.0,167.0
1384,1384,1385.0,467.0,4.0,394.0978223142624,312.527140523033,409.0865531229165,330.8861167994238,140.77093362808228,2.4569162829164424,132.0,161.0,167.0
1385,1385,1386.0,468.0,4.0,12.284254073671748,247.6915794456173,21.88103786760336,277.2274354105294,161.9999957084656,2.8274333133294083,84.0,116.0,121.0
1386,1386,1387.0,468.0,4.0,9.409354438249249,248.62569119992637,19.00613823218086,278.16154716483845,161.9999957084656,2.8274333133294083,84.0,116.0,121.0
1387,1387,1388.0,469.0,4.0,109.263337143489,49.412496664727676,136.0744447927702,46.49346186058853,83.78644824028017,1.4623493903446976,186.0,179.0,156.0
1388,1388,1389.0,469.0,4.0,109.3799498230736,50.483575057208824,136.1910574723548,47.56454025306969,83.78644824028017,1.4623493903446976,186.0,179.0,156.0
1389,1389,1390.0,470.0,4.0,277.28245679987185,198.32928047376518,286.89521050511826,219.9928219057114,156.07172369956967,2.7239654478203565,150.0,170.0,155.0
1390,1390,1391.0,470.0,4.0,274.3878367550388,199.6137089523064,284.0005904602852,221.2772503842526,156.07172369956967,2.7239654478203565,150.0,170.0,155.0
1391,1391,1392.0,471.0,4.0,458.5712491879748,104.3730291353837,472.20966294436784,116.08896349922884,130.6638765335083,2.2805148589290747,168.0,184.0,184.0
1392,1392,1393.0,472.0,4.0,85.48018673189989,160.380720104265,96.08715600128711,127.73582592453995,18.000000268220898,0.3141592700403172,111.0,131.0,123.0
1393,1393,1394.0,472.0,4.0,94.19134898385029,163.21114834208942,104.79831825323751,130.56625416236437,18.000000268220898,0.3141592700403172,111.0,131.0,123.0
1394,1394,1395.0,473.0,4.0,345.80683072731944,473.24050218452555,369.3441696267128,470.4642207314878,83.27291786670685,1.453386594516847,95.0,124.0,132.0
1395,1395,1396.0,474.0,4.0,183.29228403337154,93.43369411924856,212.05850515301861,102.75443245343658,107.95319437980652,1.8841386799730615,41.0,110.0,134.0
1396,1396,1397.0,474.0,4.0,180.1679210552692,103.07629034539404,208.93414217491627,112.3970286795821,107.95319437980652,1.8841386799730615,41.0,110.0,134.0
